993.03156	0.83600
993.90265	0.83100
994.77374	0.82500
995.64484	0.81500
996.51587	0.80600
997.38696	0.79500
998.25806	0.78100
999.12915	0.76700
1000.00024	0.75500
1000.87128	0.74300
1001.74237	0.73200
1002.61346	0.72200
1003.48456	0.71500
1004.35559	0.69900
1005.22668	0.68000
1006.09778	0.66500
1006.96887	0.64800
1007.83997	0.62710
1008.71100	0.60310
1009.58209	0.57700
1010.45319	0.56200
1011.32428	0.53600
1012.19531	0.50800
1013.06641	0.49000
1013.93750	0.45410
1014.80859	0.42810
1015.67969	0.40510
1016.55072	0.37810
1017.42181	0.35710
1018.29291	0.32600
1019.16400	0.31100
1020.03503	0.28200
1020.90613	0.25500
1021.77722	0.24500
1022.64832	0.24000
1023.51941	0.22800
1024.39050	0.21300
1025.26160	0.20000
1026.13257	0.18310
1027.00366	0.17200
1027.87476	0.15400
1028.74585	0.13900
1029.61694	0.12700
1030.48804	0.12500
1031.35913	0.12700
1032.23022	0.12800
1033.10132	0.13100
1033.97229	0.13300
1034.84338	0.13600
1035.71448	0.14200
1036.58557	0.15000
1037.45667	0.15800
1038.32776	0.16900
1039.19885	0.17300
1040.06995	0.20300
1040.94104	0.25790
1041.81213	0.26900
1042.68311	0.30090
1043.55420	0.33690
1044.42529	0.37010
1045.29639	0.40700
1046.16748	0.44500
1047.03857	0.47900
1047.90967	0.51700
1048.78076	0.54300
1049.65186	0.58790
1050.52283	0.62890
1051.39392	0.65290
1052.26501	0.65500
1053.13611	0.67300
1054.00720	0.69500
1054.87830	0.70900
1055.74939	0.72800
1056.62048	0.74100
1057.49158	0.75600
1058.36255	0.76600
1059.23364	0.77400
1060.10474	0.78500
1060.97583	0.79500
1061.84692	0.80300
1062.71802	0.81100
1063.58911	0.81200
1064.46021	0.81600
1065.33130	0.82200
1066.20227	0.82500
1067.07336	0.83000
1067.94446	0.83300
1068.81555	0.83400
1069.68665	0.83400
1070.55774	0.83800
1071.42883	0.84000
1072.29993	0.84200
1073.17102	0.84400
1074.04199	0.84500
1074.91309	0.84600
1075.78418	0.84900
1076.65527	0.84900
1077.52637	0.85100
1078.39746	0.85100
1079.26855	0.85200
1080.13965	0.85200
1081.01074	0.85300
1081.88171	0.85500
1082.75281	0.85500
1083.62390	0.85500
1084.49500	0.85500
1085.36609	0.85500
1086.23718	0.85500
1087.10828	0.85500
1087.97937	0.85500
1088.85046	0.85500
1089.72156	0.85500
1090.59253	0.85500
1091.46362	0.85300
1092.33472	0.85200
1093.20581	0.85200
1094.07690	0.85200
1094.94800	0.85200
1095.81909	0.85100
1096.69019	0.84900
1097.56128	0.84900
1098.43225	0.84500
1099.30334	0.84500
1100.17444	0.84400
1101.04553	0.84100
1101.91663	0.84100
1102.78772	0.83800
1103.65881	0.83700
1104.52991	0.83600
1105.40100	0.83600
1106.27197	0.83400
1107.14307	0.83300
1108.01416	0.83300
1108.88525	0.83100
1109.75635	0.83100
1110.62744	0.83000
1111.49854	0.83000
1112.36963	0.83100
1113.24072	0.83100
1114.11169	0.83300
1114.98279	0.83300
1115.85388	0.83400
1116.72498	0.83700
1117.59607	0.83800
1118.46716	0.84100
1119.33826	0.84200
1120.20935	0.84400
1121.08044	0.84900
1121.95142	0.85100
1122.82251	0.85200
1123.69360	0.85500
1124.56470	0.85700
1125.43579	0.86200
1126.30688	0.86400
1127.17798	0.86800
1128.04907	0.87000
1128.92017	0.87200
1129.79114	0.87400
1130.66223	0.87800
1131.53333	0.88100
1132.40442	0.88300
1133.27551	0.88600
1134.14661	0.88700
1135.01770	0.89000
1135.88879	0.89200
1136.75989	0.89200
1137.63098	0.89300
1138.50195	0.89400
1139.37305	0.89600
1140.24414	0.89700
1141.11523	0.89800
1141.98633	0.90000
1142.85742	0.90100
1143.72852	0.90300
1144.59961	0.90400
1145.47070	0.90500
1146.34167	0.90500
1147.21277	0.90800
1148.08386	0.90900
1148.95496	0.91100
1149.82605	0.91200
1150.69714	0.91200
1151.56824	0.91200
1152.43933	0.91200
1153.31042	0.91200
1154.18140	0.91200
1155.05249	0.91200
1155.92358	0.91200
1156.79468	0.91300
1157.66577	0.91300
1158.53687	0.91300
1159.40796	0.91300
1160.27905	0.91300
1161.15015	0.91300
1162.02112	0.91300
1162.89221	0.91300
1163.76331	0.91300
1164.63440	0.91300
1165.50549	0.91300
1166.37659	0.91300
1167.24768	0.91300
1168.11877	0.91300
1168.98987	0.91300
1169.86084	0.91300
1170.73193	0.91500
1171.60303	0.91500
1172.47412	0.91300
1173.34521	0.91300
1174.21631	0.91300
1175.08740	0.91300
1175.95850	0.91300
1176.82959	0.91300
1177.70056	0.91300
1178.57166	0.91300
1179.44275	0.91300
1180.31384	0.91300
1181.18494	0.91300
1182.05603	0.91300
1182.92712	0.91300
1183.79822	0.91300
1184.66931	0.91300
1185.54041	0.91300
1186.41138	0.91300
1187.28247	0.91200
1188.15356	0.91200
1189.02466	0.91200
1189.89575	0.91200
1190.76685	0.91200
1191.63794	0.91200
1192.50903	0.91200
1193.38013	0.91200
1194.25110	0.91200
1195.12219	0.91200
1195.99329	0.91200
1196.86438	0.91200
1197.73547	0.91200
1198.60657	0.91200
1199.47766	0.91200
1200.34875	0.91100
1201.21985	0.91100
1202.09082	0.91100
1202.96191	0.91100
1203.83301	0.91100
1204.70410	0.91100
1205.57520	0.90900
1206.44629	0.90800
1207.31738	0.90800
1208.18848	0.90800
1209.05957	0.90800
1209.93054	0.90800
1210.80164	0.90800
1211.67273	0.90800
1212.54382	0.90800
1213.41492	0.90800
1214.28601	0.90800
1215.15710	0.90800
1216.02820	0.90800
1216.89929	0.90800
1217.77026	0.90800
1218.64136	0.90800
1219.51245	0.90800
